-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.042728610477868044,0.7213320253836455,0,0,0.00916509399463538,0.6676660183957269,0.011819418240459355,0.6932937813382412,0.012283825163092862,0.7039374843387958,0.03424515792213375,0.9097324904043129,0.013643457670001524,0.9195600477483331,0.12808362724677438,1.3059444105888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07074895065891447,0.7045355902777778,0.06974792288744341,0.6511703273510964,0,0,0.05685927054606831,0.6945576550277135,-0.002410465703090973,0.6965264428811212,0.09407929867003517,0.8957811908911586,-0.017406818993515216,0.8699611526931255,0.14099594028388793,1.2733469112477054,0,0,0,0,0,0,0.06652983071816412,1.3841949408053322,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.06674549476027328,0.6757896743292835,-0.0077860773460101266,0.6841955947711051,0.09497035332072415,0.8892000184345699,-0.03223264177176428,0.9034205237560545,0.16049560863529505,1.2929392368103898,-0.005567431975586127,1.1531107729768733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.06992899066588597,0.6630365789787005,-0.0069732156399777995,0.6803710746187901,0.10684430917722547,0.8698855646234851,-0.04467976888020833,0.8571294511596311,0.17871090496869707,1.1676020756254348,-0.009180030995924326,1.1362167173683309,0.16874119552038364,1.1513267249912604,0.059207092401427866,1.1435553818309767,0.08095600070038043,1.363635464349558,0.01843421647830077,1.3546278739563067,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.06999356684826998,0.623902152226799,0.006181627566093913,0.6482702503459978,0.11422654064094359,0.8481139345082481,-0.01930997813876658,0.8131872128471377,0.18667230432908669,1.1429760046866977,0.0021402617218274854,1.0476994188739992,0,0,0.04899990042205289,1.0529519399419471,0.12210706276033949,1.3491547547838052,0.01815644677356367,1.2723324724569294,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.08200596179788988,0.613595429406865,0.002873930134043453,0.6295673536934793,0.12174831979778797,0.8026976612188369,-0.013894564508618737,0.7662231801548821,0.18980499875530038,1.0507915991495762,0.00017296078913252207,0.9794326069753921,0.1736621030419098,1.0116131622142932,0.012601447878489935,1.0453492431376747,0.13830354049821156,1.286743216838251,0.021234071610348102,1.261476383959634,0,0,0,0,0.177557920141752,1.3559628431795998,0,0
0,0,0,0,0,0,0.10046470854842085,0.5825199386128296,0.01674253832350748,0.5891344950305297,0.12708588715270644,0.7741632721303503,-0.015330972436491782,0.7390906502558356,0.21067683050450026,1.0232117962538294,-0.001246793786530039,0.9636364816021622,0.2128172578824015,0.7878092639228765,0.016188040719731116,1.033148953989889,0.15780107050399686,1.2095888486632114,0.06806170470365132,1.2167155475674178,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.13088451812548704,0.5342627763232781,0.10783394480802973,0.5381450826246605,0.13322507679539738,0.7405734229180599,0.08277153034927628,0.7115877335379767,0.2079183256888977,1.0207322941576822,-0.0019302322397590406,0.9023997384750426,0.23483963507467973,0.7457210542420727,0.0004693531186045874,0.9881596513707763,0.1979756215512366,1.196054978954086,0.0822441651508811,1.1003833050033103,0.23907578959384626,1.242539880392204,0,0,0,0,0,0
0.2040107333088045,0.5654931635347425,0.1878976965074255,0.5352284142427819,0,0,0.13389449029890318,0.5745284183170699,0,0,0.14676840011557094,0.7245049981703967,0.1636145578129592,0.6872499286999602,0.23230739412913834,0.8387087522210676,0.19349497643271613,0.8260288654959052,0.2529790608412869,0.7253613156567288,0.24562962086129592,0.7141643170407465,0.21576536020261608,1.1440093736858838,0.1628956116900215,1.059232239284095,0.23195465523290568,1.2518457246970884,0,0,0.188383739104376,1.382724811234002,0.12295912391326146,1.3810210168181278
0,0,0,0,0,0,0.16620568907523747,0.5380048541552671,0.07726107027125574,0.545244486570049,0.1569951043827834,0.6949380032695633,0.17981954950612183,0.654781491633777,0.25140697024521047,0.8661019225889504,0.21321743372658658,0.8277856701645973,0.2401786035446187,0.7612710467056955,0.2538563364983842,0.7291859248681241,0.21929298108963036,1.047373033631585,0.17194810352745998,1.0385052284738794,0.23235722082907426,1.2203552107557403,0,0,0.22940328513911107,1.388745119496439,0,0
0.1022393944043903,0.5344275488154588,0,0,0,0,0.1478332758259062,0.5253334424735868,0.067586584715837,0.513433475387184,0.1646020634474303,0.6478980592561913,0.06428470447678822,0.6367888032127345,0.26908518361983436,0.8193685166309057,-0.002552221783095021,0.7679797649589701,0.25456180060729283,0.743799352254179,-0.015843731945745412,0.7943185030305947,0.21875238876243822,1.0311894233330885,0.09961308480546016,1.078223657669879,0.2324072070931956,1.1992533313109666,0,0,0,0,0,0
0.11360107408268748,0.5429939471227083,0,0,0.07262617598557135,0.4958026627673765,0.15324485434941587,0.5177937106451224,0.08817371313983209,0.505332470970962,0.1678020044368838,0.6241653663381271,0.10034007222117462,0.6088009134186226,0.27829714316183796,0.7771692700680849,0.04187632064720385,0.7334164554713044,0.25180484678804027,0.738431561936355,-0.025350560535871244,0.7318688082169312,0.21989963670030488,0.9487844344294541,0.1768101550571031,0.9549581475758832,0.22362901722256154,1.1742645870593014,0,0,0,0,0,0
0.18133876289684328,0.5294744489103285,0.1834230375970229,0.5061733849472264,0.10284479020016045,0.501925672126239,0.17230099085549283,0.5203643449188774,0.0986407080822263,0.5132779122635858,0.19758829108781234,0.6261432975904282,0.09690069032859559,0.6189237974754824,0.28506026558684305,0.7396041533671774,0.040758892658001145,0.7370806082574206,0.272446264027003,0.7281212144943218,-0.024451061971147443,0.7103282410604739,0.22495877504657985,0.9537245721153197,0.14798143117189716,0.9536037684208482,0.228550490640326,1.1877876393886753,0.12862031729614073,1.1907002654778611,0,0,0,0
0.09280659246382848,0.521006327298004,0.16672153596593553,0.47641313472868196,0,0,0.168110727738159,0.5082019990623333,0.10200853657011232,0.5070365851336726,0.20300009179517295,0.6123468701683799,0.0985117542449912,0.613159811347272,0.2735686756138981,0.7473780512036671,0.04473027638733467,0.7443500078451155,0.256313804460716,0.6744031398985945,-0.019681647655719677,0.7408681853839036,0.22716336021472816,0.9363325793558624,0.15028282912634067,0.9337574669771569,0.23372912771816226,1.1934855156423105,0.11113566177209838,1.1887665256709699,0,0,0,0
0.2035125024896961,0.5017320391320584,0.20549747353243303,0.4706738542489968,0,0,0.1875690179421589,0.4912346989573518,0.11010042789226683,0.4962321223503472,0.20525362513253972,0.6027984210953176,0.09531049221251564,0.6072532208100884,0.28070850310467865,0.7195749647731757,0.04880404466166415,0.7525368511960252,0.2905580032041874,0.676124975169009,-0.016546515701036667,0.8043782654336351,0.23069958643536,0.9062959412914099,0.17076543419586857,0.9066640587529218,0.24199585407469826,1.094027316781591,0.13756620924141932,1.1005138722117516,0.23841945942583098,1.2971163039283735,0,0
0.21290744504421444,0.47965924584190406,0.21121748962600256,0.457239668038414,0,0,0.1910609232389819,0.47277495091063504,0.1322536774027982,0.4805612246607786,0.21111623501808577,0.5916365142307702,0.10539240682480712,0.6003103936538005,0.28663915691054126,0.7121938238708786,0.058997273383282804,0.7507066310250909,0.2870707372128577,0.6501554826405779,0.08884471393590149,0.8113041047765434,0.23045415630909563,0.887619925637911,0.1612888931145773,0.8930120769126355,0.2513968692292809,1.0664919264843287,0.15655472578550894,1.099691200503734,0.23897094479176165,1.269356707809191,0,0
0.2280262926054681,0.4666041775384714,0.19217617960137,0.4657546660624899,0.20681688751537355,0.4475241931959813,0.19103683716437533,0.4652647487642031,0.14741012830523972,0.46842967098118987,0.20951998830614696,0.5780942185431192,0.11741126273238081,0.589408333560269,0.2968705200808831,0.7174815161631214,0.0994359388734889,0.718832201015573,0.29001752962243543,0.6501909083635633,0.1288185276139417,0.8038359929409267,0.2331333410260587,0.8674295493858591,0.15561284066483516,0.8767535271090034,0.26425350958580485,1.0501217877148448,0.19230626870995213,1.0849424363007238,0.249968765712743,1.2302835697845314,0.20858612963506987,1.2486777282925947
0.23059462103243777,0.4508567410941976,0.2204378541186935,0.45148246029574685,0.2117157603361573,0.44877596804449377,0.19825305635672438,0.4625917823088927,0.1695064987499272,0.45549250370591327,0.21306322792933916,0.565978393686627,0.12883733676410677,0.5675748337722165,0.3043467580421735,0.6982313783664595,0.10154754265118508,0.6993720718034149,0.29072902817979707,0.6301515928038363,0.1313559389145303,0.7980874997941747,0.23355271837899969,0.870212249821829,0.161446325448082,0.8671893669421984,0.2640865470030274,1.0554952468905054,0.2019861940589242,1.0844004887087337,0.24746313626973387,1.2417527894359413,0,0
0.23740842456792882,0.46398942603520693,0.22471335976349552,0.4434936661973847,0.22148383075006586,0.4426153589521607,0.21179519732483942,0.4579628574554404,0.1794077319703059,0.4518728095424469,0.237679272712282,0.5535385356132879,0.1442099609572909,0.5554540084132992,0.3072561020362547,0.6909831748398361,0.11385146461417542,0.6914750613333394,0.30475864608309455,0.6456848553543321,0.13839748391226875,0.7936231792101961,0.2400537204495045,0.8429268632056751,0.1786322555962549,0.8384289937363628,0.26624282782489067,1.042286219351538,0.21465360045278423,1.066356586368889,0.25714670399592854,1.214068645736226,0,0
0.23673881624768522,0.4625493275155456,0.23169818549150006,0.44696228317610387,0.21689275353180607,0.4360146495721787,0.2208757576156992,0.45027042558787966,0.18647792569703475,0.4483493321703668,0.2466969234315647,0.5768474573909695,0.15896010949299336,0.5549002258591048,0.3132136872847565,0.6694098710498405,0.11990508674492943,0.698736730922727,0.30310604631050403,0.6392572339458277,0.14352247309901217,0.7750294805346142,0.26097243484665295,0.8309052968715828,0.20086634013748667,0.834891459872802,0.28801753171532385,0.9989048965658608,0.2266282171900015,1.0294081130895685,0.2769060329085967,1.2081881010630304,0,0
0.23104985023132407,0.44423764266341065,0.24970099451322342,0.4208496595119637,0.1719863191498238,0.41086251984104366,0.2373245847209727,0.44031610088950357,0.18374161027594138,0.43268734296575234,0.2578578119921159,0.5413159915909229,0.16024198507365858,0.5417146200335907,0.31454863967096147,0.7053690315375223,0.13330211336356032,0.6877407365890483,0.31506438648615676,0.6506730049552208,0.1575176808002239,0.7735652733921128,0.27391957581120546,0.8196213570086408,0.2145549322689863,0.8173092059948925,0.29480699707407276,0.9118815965071109,0.239301969043321,0.9330165350122779,0.3039365667622686,1.0316380699939456,0.25587236573569344,1.0901508685885906
0.25209798390956545,0.4457537250708462,0.25022691737198494,0.42433733843231536,0,0,0.23917625936861941,0.417570230407319,0.19732141534951259,0.41645391441968627,0.2501509358292269,0.5441439604274753,0.16678375857658737,0.521493155565604,0.30721191342548015,0.6475003510906847,0.16219066825203707,0.649183326915802,0.32621847788492836,0.670074205608838,0.18646538900803347,0.7565393212858961,0.2833866172572827,0.8180372994336741,0.22481098335849942,0.8154105587640574,0.3002383420748778,0.9010529046031854,0.2514415289950588,0.9210468082782566,0.30475018547048205,1.0347409873002542,0.26776699698234196,1.0776589076548906
0.2649201474146466,0.4260262911112547,0.26077173371568574,0.40638756329395836,0,0,0.23274177422628634,0.4173495057234246,0.20878827148219797,0.41007904402373735,0.25129806223855716,0.5177411245567893,0.17107735620243847,0.508203311859144,0.3074804381483105,0.6140282173668004,0.1790739997660913,0.6318315043369002,0.3347245495916186,0.6316495929195207,0.20452306051043992,0.7245605170237158,0.2636481026576496,0.7466604824041423,0.214158313221814,0.7387962951528217,0.30066250171488207,0.8851431431421923,0.2733990366202229,0.87731328651702,0.2997663308055793,1.0250758110471891,0.26519353930897593,1.063877659858278
