0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8326308355566439,0.14152598597505525
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.007269340792209414,0.4101696451453486,-0.011516038607685176,0.32148277589473906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014786671045998527,0.5420621813400143,0.008241886232922843,0.45562038924649734,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.006001180309884428,0.38648474819465367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00032367462004820877,0.47418550325584163,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07872136087578406,0.5521107833209205,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08336367675147945,0.552188574778173,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07967907253715628,0.5471673050949288,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08593893879891681,0.5433785866928266,0,0
0,0,0,0,0,0,0,0,0,0,-0.0008777960419809716,0.1816062300534049,-0.0076859406150887825,0.1756419286138301,0.042969626613473484,0.29613784479981525,0,0,0.09088711138674567,0.46969270355712783,0,0,0.011847726967857379,0.43173325304030546,0.0012386549616910732,0.38995766629401707,0,0,0.009219180223388317,0.4672701712351468,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.006439310165385474,0.19608820788642825,-0.003558575009248344,0.189544009791274,0.04098916418666813,0.3028006926790956,0.044547104124274504,0.2949616464762475,0.08252901876328368,0.4346330793605859,0,0,0.005677853978870691,0.39848493138175994,0.00046511423108483994,0.3923696170778848,0.04739305196878358,0.5022314230807148,0.014473934519924824,0.5076479212937807,0.08293195543895279,0.5712072765780795,0.02108345600726847,0.6209123036689279
0,0,0,0,0,0,0,0,0,0,0.008901426702467201,0.18462741256430196,0.0018701730148646808,0.17635931847057354,0.045993991337243044,0.2922250011294011,0.043091936272251274,0.27630728114697517,0.08878302939052556,0.4333727647358342,0.046951359750077276,0.2977019679840127,0.0026194671209992747,0.3837959278830707,0.002907685061914241,0.37896204798756566,0.024254764502459735,0.49565781373973544,0.016066014009072423,0.4939720982140501,0.07968746728315731,0.5619852649047167,0.02126196565640418,0.5975317346859019
-0.011670874312384782,0.12085616346360079,0,0,0,0,0,0,0,0,0.007170337121619615,0.18441117381925864,0.0029745598788700534,0.1718722515378326,0.04805442325181382,0.25439058461335645,0.01121663762746922,0.27568265925843227,0.04828958560829809,0.2578895031194692,0.01330899629456835,0.2735261113108674,0.006568521083406272,0.36854874330117393,-0.00022688085157736756,0.364068753266819,0.026637146847102736,0.4926901675899257,0.013037921791719854,0.4913841879218366,0.08033852533916862,0.5716774722378438,0.014137833900797977,0.6086529461893229
-0.02446530585777585,0.055771836562430864,0,0,0,0,0,0,-0.016145211775169935,0.05672866154995204,0.005142816711801738,0.13410653173279258,-0.003594484836365671,0.1284454154391027,0.05330979585956814,0.1455078603280245,0.013751413045999427,0.15915281144870702,0.05348311132339501,0.1492812209865308,0.04254235639955593,0.13916832824522318,0.010052201750986593,0.2922251132778723,-0.0072430396049094035,0.2862408164255659,0.05392570248219132,0.4583753857115776,0.011019689965650059,0.45747906214429146,0.078792373432105,0.5563988955671325,0.013870087981069427,0.5950451062141019
0,0,0,0,0,0,0,0,0,0,0.00995413007748572,0.12157750572933561,-0.001530092575825274,0.11874236598759057,0.05087665633314155,0.13612552087027638,0.009137580768916702,0.15565854380566788,0.05942855821354686,0.14494282829261582,0.054136410699589514,0.14178194177135267,0.013386953603742075,0.2923079761549657,-0.005296609806798002,0.2839940323027707,0.0650973216182372,0.43683366655942635,0.023061764317573126,0.43064998456837034,0.11025801793455917,0.5582517169535135,0.022948304904883324,0.589798234213084
-0.023121999921192682,0.07822211892688323,-0.014555269703945465,0.05995067022499251,-0.021097401298592187,0.07295273559411984,-0.0060866185817892195,0.07459982885615528,-0.016624219748451217,0.08383243031384263,0.0060522221714915505,0.13127619128592133,0.003730242872361818,0.13455719046916376,0.01955482369112443,0.17478336444727746,0.014476265826887057,0.227999916851804,0.06529687214183741,0.16958780408266347,0.023659111398976407,0.2554036118589435,0.05395572003068937,0.2889934602466127,0.008135568709070402,0.2975430321600651,0.09214727325043638,0.41638565228400787,0.02572078086368149,0.41841486342480005,0.12129559445783163,0.5396757179454864,0.09267707273035507,0.4963338918053017
0,0,0,0,0,0,0,0,0,0,-0.00592808506986664,0.0894089338844388,0.0011184124476559512,0.07041632804425312,0.0019833967920716827,0.143898610578076,0.011252336403120703,0.13894149146964427,0.05704904524114186,0.15666925633979265,0.06394950349352549,0.15193145098853209,0.012759812549239769,0.2736986379215226,0.02281812836069387,0.26231915415802204,0.08370519420361547,0.39457954063695894,0.07996293536729233,0.38471017221944753,0.11243676854787937,0.5220199647632142,0.10334243193056179,0.5204629333205827
0,0,0,0,0,0,0,0,0,0,-0.010198761114969083,0.06837733194934206,-0.004411742442931299,0.04642973346108235,0.003261181946007952,0.12849976126888954,0,0,0.060646601626226725,0.14607586594716435,0.07085079064474335,0.1381719187642917,0.005149329620885723,0.273140697009214,0.04453700148487213,0.2377344833222293,0.10129767070329916,0.37551754375479207,0.11588189011263322,0.3593808168773263,0.09020547359679298,0.48217607358807985,0.08906133901593591,0.47372986050946764
0,0,0,0,0,0,0,0,0,0,-0.010355506951397687,0.07152038686367222,-0.005616659382128712,0.052117428323998904,-0.003101368420473468,0.2807035083333703,0.06213742163703913,0.1999255756356733,0.06143139812578333,0.3844284673196848,0.05391740885535405,0.33763164779194704,0.006683345836733423,0.31985835806405033,0.03320218703471577,0.38519296169899475,0,0,0.1297715837930736,0.38392586755484565,0.10683504332209684,0.49455806305024,0.11430247092834556,0.48539932455482604
0,0,0,0,0,0,0,0,0,0,0,0,-0.005874127327390847,0.042833815598147695,0,0,0.0763434565330139,0.2518784209241921,0.06113414118107497,0.3598668996874409,0.07017368930168502,0.33154132610474424,-0.005344965176514312,0.4069441314182702,0.01407139397162247,0.32894818297310713,0.07712412430927754,0.43551740633992986,0.09926300840464393,0.326562451842127,0.13085391450330283,0.5284340310498743,0.13977670941680637,0.45103243816687444
0,0,0,0,0,0,0,0,0,0,0,0,-0.005839523236266094,0.04146726173701044,0.0037610037974655343,0.2880743639426885,0.06544404392421785,0.24112617964359062,0.06793028550698448,0.28086421503115677,0.07800868043021308,0.268276714732314,-0.00825560980424503,0.31888942166009715,0.0248041940879574,0.3321790287002979,0.08545042562422887,0.3194643178132515,0.13365945410944918,0.32905864921731454,0.13446538451426068,0.5063728179140005,0.14206821346406653,0.49188096730470965
0,0,0,0,0,0,0,0,0,0,-0.014676527352339264,0.06752658601555533,0.002381848276202566,0.06475711085298494,0.00021309651598701388,0.2746620142145483,0.06819908598826861,0.24421364025176995,0.1157162077541327,0.26915219146556996,0.12041486694964298,0.2633164657744504,0.008845150640811757,0.34962040513199844,0.04300607404201718,0.31833846260859133,0.12756843365893136,0.34151424765844546,0.14794875762187398,0.3285480372275927,0.14810975046318642,0.5242523312104815,0.15457401659083583,0.5175580669160638
0,0,0,0,0,0,0,0,0,0,-0.013398065703079116,0.05524400514387435,0.006886186936795369,0.05523800282987539,0.02171764200608865,0.27515352293494666,0.07312505990460068,0.25201678574987163,0.13800758511485137,0.24535250467909808,0.131470061863752,0.23808061968337083,0.02649642793430272,0.33641837945089575,0.06174526064621647,0.3183817354260819,0.13519185195482505,0.3438895225937213,0.18056469476949685,0.3207051252009701,0.14941598184687,0.5164880237175281,0.15656222344681758,0.5103739315021414
0,0,0,0,0,0,0,0,0,0,-0.008171133555945431,0.06291314424810811,0.04441887389206549,0.06413050600836095,0.028277496357681522,0.2725465717224965,0.07642832427018659,0.20718666469179803,0.11919805876785065,0.23307649882077866,0.11457174291252012,0.22105691714354836,0.03576575080089839,0.3546726113008928,0.06927862165812233,0.3149212986887971,0.19701310904882602,0.33855108383976945,0.20181770633939944,0.3067686589723843,0.1691326899596535,0.5264028935941637,0.17388425535110497,0.5170919086012653
0,0,0,0,0,0,0,0,0,0,-0.0018914507211569287,0.05534077278216369,0.013441062561114355,0.03970034607962723,0.06348641274349541,0.24717643464018757,0.07676704842138224,0.1917859302987487,0.12222988868347251,0.20478963625157903,0.13844721413153457,0.1899243563838815,0.06302337835116453,0.33169942906136846,0.026737295638107856,0.345510262614249,0.21150890763476973,0.3314371731597729,0.20372031350389375,0.3247803895441526,0.18384173865757406,0.5387761024907199,0.17969188238705486,0.5303821588459336
0,0,0,0,0,0,0,0,0,0,0.005624795176485027,0.05375290710690008,0.011671295363924727,0.04529190393325006,0.05639948912940914,0.21000244892679454,0.08304852820865219,0.16975334635865258,0.13405516215644772,0.1525515619418964,0.15581538698861883,0.12723949282292008,0.06315687768035676,0.3113310369020718,0.08008178099893257,0.2814366554626386,0.21735778294030178,0.3224569700829044,0.20910155906132993,0.3303422973210607,0.22404213631972567,0.5208388137652459,0.2281606196738712,0.5151094881116287
0,0,0,0,0,0,0,0,0,0,0.010068962948176956,0.04606481635410754,0.0025437164012868624,0.039423977612315225,0.0830113478980948,0.1959968695535425,0.0848446624597532,0.1619411840409981,0.12839608520230736,0.12623240284934167,0.1432175162546675,0.11207809811075478,0.07815195979156696,0.3029280850962545,0.030832976156944743,0.296049983069539,0.21575188816134877,0.33272563375233055,0.16412220570209268,0.34149929232995235,0.2496427860550689,0.5236559553265933,0.22109724383719076,0.5275217230269469
0,0,0,0,0,0,0,0,0,0,0.017118633891203317,0.05726096561034418,-0.006143190579346343,0.05626583243673927,0.11432151565601233,0.18902370685424014,0.08136300904586934,0.22369757494367778,0.15708255668867727,0.10585785241957818,0.1540750278418475,0.09938756511472185,0.06771021077914305,0.3422463495804539,0.030560023064124784,0.3471097570964386,0.20499884194746396,0.3585879783119106,0.15606334787707693,0.3545591302418987,0.2586403889724098,0.5238324390878112,0.21322604648179427,0.5214605714869716
0,0,0,0,0,0,0,0,0,0,-0.00004436818232953499,0.0437885553250311,-0.0041390463226655076,0.04404416313121912,0.08490120940944408,0.2761750115082473,0.10647198284955645,0.24952044653985286,0.15998509230162222,0.08460522893698663,0.17383767374140124,0.084893786953581,0.05901731956175169,0.36402983774728603,0,0,0.1883654060376139,0.3807830460082902,0.16852508995165003,0.35168648343348063,0.2613767148301141,0.5162168652064039,0.2158797269046848,0.5174708450917707
0,0,0,0,0,0,0,0,0,0,0.008216608297345591,0.04336193594332645,0.03418534547283798,0.05299145372409713,0.08089556019902998,0.2543289623268744,0.10592818996167211,0.24437502190193672,0.15830748269839354,0.11991051765834415,0.16968114731685968,0.08599406241133678,0,0,0.09185608716635692,0.3339871985026886,0.18218424527407,0.36765389085795214,0.2008430613927185,0.35469585572080703,0.2013248459683627,0.5341554073559687,0.24923253517051927,0.5098283885621014
0,0,0,0,0,0,0,0,0,0,0.007922543100191248,0.0528659803033442,0,0,0.08828794439788297,0.2744493855576571,0.1322253069834332,0.19487118257158928,0.1851194507262432,0.11793274968102341,0.19806992027391565,0.11634017541920841,0.08697949210338862,0.3013121641615073,0.1382677331818062,0.26573172246435744,0.17804786290021563,0.3954726424095593,0.2047670684745185,0.3802815234047791,0.18842831874017432,0.5480496364911809,0.2559661013452305,0.5377564320974518
0,0,0,0,0,0,0,0,0,0,0.046149609091990014,0.0735165306978601,0.10751664029330439,0.08181054510701234,0.11565571437395346,0.2395890166220395,0.14179624187652554,0.22969801622812125,0.1846156128958814,0.18307285333576526,0.1986131797350179,0.1734973900873734,0.09280100029575529,0.30030066246497805,0.14161565974837925,0.26403930472750403,0.18507114777150627,0.4030536069428823,0.2039158371481296,0.38575904986789306,0.1979420917352659,0.5480158501149667,0.25684402047737415,0.5324454631219939
0,0,0,0,0,0,0,0,0,0,0.06669186310390861,0.06672965732942247,0.17906267998592706,0.04779833155795706,0.12008378935540544,0.21715275178572035,0.17946707314863583,0.20116582557951992,0.19911109791964718,0.2137114726461171,0.20903385746185268,0.20175069305116458,0.11846094830336114,0.28186894906221716,0.14333283106486003,0.26729745283510276,0.18672128450391198,0.39637284746842105,0.1955275674119843,0.38064371802515146,0.1935898442985792,0.547353092231536,0.2531493261475816,0.5532186914716919
0,0,0,0,0,0,0,0,0.009519319064267744,-0.0670005016599029,0.0602868599959694,0.07599204327706596,0.015801391651039744,0.10148087900230184,0.1322168932196077,0.24563675157651726,0.08343612074697368,0.2374151471472384,0.20120576470123966,0.2511353515413897,0.20672898805868142,0.22583966352080975,0.1231340354827901,0.27803168830756136,0.11270210894474567,0.28870933786698144,0.20248603907385992,0.3753958593649726,0.20583438774336477,0.36099312102387493,0.2514939039675023,0.5561550748951241,0.2549818359305732,0.5510087596664066
0,0,0,0,0,0,0,0,0,0,0.0712799793396788,0.0858283300601812,0.14484395770556577,0.06311046041248684,0.12382952195970312,0.23965867731512444,0.17915816523530914,0.200447389278585,0.19230037480785994,0.26588477049356307,0.21193796459648245,0.25073467638912117,0.11527118973540264,0.28207345015034757,0.14210263850933227,0.27192344987129574,0.2004645677237504,0.31937136652147,0.2160423617727871,0.30722308457799663,0.2531339628764473,0.547806501903938,0.25575469549837127,0.5421623398203176
0,0,0,0,0,0,0,0,0,0,0.06382450536376622,0.08562612636646971,0.1298666952958212,0.0573852158087546,0.1420347550808997,0.27008544362781883,0.20201209633576114,0.2027431641416636,0.19721226277827597,0.2800414398331895,0.2098039105090031,0.26408230212154304,0.13253292957013987,0.2736864957879541,0.15074114014047904,0.2585369708782349,0.2336531566120153,0.33723242892056277,0.2309127363558718,0.33729602040226103,0.2490095361042889,0.5400025680680528,0.24888924882878893,0.5335545554286826
0,0,0,0,0,0,0,0,0,0,0.10332019499149148,0.050670782518860986,0.12994186718949396,0.05727812082180974,0.15584786201110923,0.2861449971015558,0.19644420706653717,0.2301652201624902,0.2495940477776929,0.3370516752712251,0.19395048394122785,0.27644891157533713,0.1512217270570352,0.2714745694303533,0.17562875110660853,0.25793034000619375,0.23909296315313153,0.31845913436368484,0.22993645587629222,0.3382809082770111,0.25892598474381345,0.539395564467269,0.25709881201173856,0.5336573889798744
0,0,0,0,0,0,0,0,0,0,0.12497634547539108,0.04956831686743091,0.1182240530056094,0.05655968864398036,0.19837695052496956,0.2741707570100315,0.19303229943632919,0.2537500139855741,0.21713462686105772,0.28869611671668755,0.2158221260892123,0.26986324410906515,0.19610479780981352,0.255810034620365,0.1514582605522739,0.22977667848526834,0.2421698115060611,0.3658500964951834,0.24193541171795044,0.35814134702505207,0.26384237112547476,0.5388225022714683,0.2576234326133778,0.5325227795974857
0,0,0,0,0,0,0,0,0,0,0.16807195178574935,0.04958333486712863,0.17026559753022152,0.05183395203500923,0.21822660621811293,0.29307446807584253,0.20277729751844192,0.21918295906881619,0.24457408661353763,0.37255747556377167,0.23299704352550776,0.26109636886471344,0.19670218942075693,0.2360860063459674,0.1381517476454165,0.118269475466031,0.25874062867789255,0.3778548061306529,0.25978655799662864,0.3687087445355987,0.26873710548212865,0.5139053961543154,0.26232445280221034,0.5061621816447943
0,0,0,0,0,0,0,0,0,0,0.16032913123896458,-0.022551444614804562,0.1567872775977069,0.002594911119301931,0.21126270566314426,0.09591482173195663,0.179509336320652,0.06442477947388486,0.26183035302564167,0.1695196289445124,0.25822579622577907,0.15521801306579827,0.17456354977401153,0.13492046905398838,0.16430470445585926,0.13106078046047476,0.2540768134995966,0.34918891718724665,0.20416325254972184,0.31178704907870425,0.27245628317351783,0.4968658526429252,0.26101927342891074,0.48894587647487114
0,0,0,0,0,0,0,0,0,0,0.16134157341587246,0.02592432967935144,0.1447521415047454,0.03016829995742051,0.23627195927264932,0.08556750899932106,0.18452768607207612,0.08022890532114678,0.2614187238126722,0.15207375420464408,0.2785994208121887,0.1458358467784837,0.188386823586762,0.15053601229907215,0.17154014243535337,0.14774675117753253,0.2659604650836356,0.3826452944632273,0.21484969184865588,0.35776594650987625,0.2856072182166746,0.5006884233909307,0.26625977224258446,0.49203256482537877
0,0,0,0,0,0,0,0,0,0,0.162224230537464,-0.024297602909548268,0,0,0.23010887425542645,0.05250737979408989,0.20393681334459673,0.0191956753860652,0.27731206253190294,0.13947733851464553,0.28953464572377086,0.12930256290658435,0.2119397624766626,0.24675601640924763,0.20386610507346628,0.22871389360176345,0.261518456066938,0.36269947155904214,0.24942678763554096,0.3579420492961403,0.30727807921967465,0.48940896472526846,0.3078116470119214,0.4808065131583669
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2574861271681334,0.03420488792119274,0.1853315370401365,0.030495189661800315,0.29320240663956426,0.11562472424670002,0.2894781637129926,0.10475482602579173,0.2014751498646619,0.1683680199978932,0.18949141535622913,0.22368090440327093,0.3074790920574223,0.3784483164561758,0.2575935273164286,0.3561495077130705,0.3109307040345653,0.5203230825276587,0.2791939476893879,0.4893081152124731
0,0,0,0,0,0,0,0,0,0,0.232152867348123,-0.0551185541940467,0,0,0.27575794818645627,0.0475524645886584,0.2712891824823719,0.011135142549414976,0.32671686919592074,0.12790604726195182,0.31998663786629605,0.11328899813997145,0.21749527531684454,0.16159276925172322,0.17236224123785307,0.12947715828545517,0.31103375837805974,0.37536579202997494,0.1992385089938588,0.3046465163307173,0.3224893534075271,0.5543640110330875,0.17984036613840385,0.44247107664537905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28083934202577665,0.023341260119222534,0.27901759215675287,0.019639489767204074,0.3321102648239036,0.1237291137325882,0.3273357769240047,0.106865400882495,0.24308455587206493,0.22402566529639711,0.22382009904517589,0.13149256856731145,0.314957311351321,0.3623968982820226,0.2694721879971476,0.34460111783790837,0.35829024642667257,0.5568242714201997,0.31145444169891795,0.5241386571901472
0,0,0,0,0,0,0,0,0,0,0.25814271662794963,0.00987716325165335,0,0,0.28332617397283605,0.0523531256534298,0.2737320099668589,0.012293860554643585,0.33293772201439137,0.09863992733095713,0.3223748345628632,0.08727883859676461,0.25536031800330694,0.2491363660628487,0.23074706605745507,0.23256320186471502,0.31006082944214425,0.36460384166039694,0.2679193956224217,0.35457988430605375,0.3806570248226556,0.5675176215594433,0.2604259080305483,0.5258182932997595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28546106113379405,0.023564132116493396,0.27552376547985347,0.0031286487834978303,0.3490499197122497,0.10844450413381908,0.3235236169144647,0.10209009588615132,0.2593403618004845,0.14333637070975366,0.2347961798097682,0.127513504523093,0.3060826540302519,0.3532655405060224,0.26464312265200685,0.3474316100150643,0.34005800845867307,0.5220722061599223,0.2543364753364434,0.5248344543430643
0,0,0,0,0,0,0,0,0,0,0.2582011941187422,-0.03177969372226107,0.30525956630088324,0.037503751696212624,0.28919101311848167,0.043415467047454276,0.29824544384631047,0.04616764000984582,0.3448586695234444,0.1184651151756884,0.34432683281706766,0.09397191873526504,0.2672176249141669,0.1414419900685536,0.22398910163750757,0.1262678417662651,0.32127870607314246,0.3665750868847191,0.26247957980431785,0.3591222536290718,0.395687430687297,0.5598707912393942,0.2522214126049622,0.5452444370927823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2906575972313392,0.05193018181417804,0,0,0.3487721537183076,0.09706562997147572,0.3489425311601888,0.08288859537654866,0.2683248491448032,0.13297685688314012,0.23599190186279143,0.11868854791531559,0.32704723570906535,0.36000206003547797,0.27545138456787427,0.32875155701659947,0.39720104541605394,0.5464156662495271,0.25126727122122516,0.5350533207927594
0,0,0,0,0,0,0,0,0,0,0.2543375164463671,-0.028190952536867014,0,0,0.3049021740677137,0.024101778484761752,0.310710689375218,0.024938122410821644,0.35499503448624864,0.07673005278472307,0.356270510800927,0.06862164079704895,0.2844625288719642,0.14391813265828926,0.2705430195334666,0.13643012271523222,0.33130344521983895,0.36010439056779114,0.30041417716851343,0.3583484159833263,0.39892334226813614,0.5468432092068776,0.300223700205485,0.5322592141975637
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3364008195978504,0.11248113662713129,0.33141576170766707,0.047021948719148346,0.36583725110411486,0.0833987125936031,0.36439239926220685,0.07278870691018245,0.300784549762612,0.15945119317661258,0.30504397653265525,0.23849633427548608,0.3377450792087501,0.36733307201420135,0.3088759781630896,0.36693320663986506,0.39652917629395323,0.5407938744874419,0.3179483777199584,0.5242830631900958
0,0,0,0,0,0,0,0,0,0,0.3127247238282873,0.022812945163461298,0,0,0.3294881372909446,0.05493395141951201,0,0,0.3757603257160087,0.07805992255105738,0.37389010393511307,0.06473700081791862,0.33511193247002236,0.24763241548121775,0.29370115418687714,0.2394763634826423,0.3536409115822244,0.39143050474570107,0.299922296447358,0.3708068956506237,0.39689190836113564,0.5351527206216393,0.28674386441321065,0.5163025350937636
0,0,0,0,0,0,0,0,0,0,0.31292307417061854,0.02801766005935375,0,0,0.34200994414887387,0.05614315891389565,0.3395994673752444,0.04548824786933736,0.38990853540937565,0.08785144230322672,0.369531088240261,0.0748073018787745,0.3376197062886952,0.24831614677801928,0.2932460492996236,0.23963135266994637,0.37606217621906574,0.3955927558961598,0.29935026440948215,0.37012053876020057,0.4003858426510901,0.5263331009617008,0.2894558469918297,0.5113518661716724
0,0,0,0,0,0,0,0,0,0,0.3035112038969839,-0.05588711910932239,0,0,0.348070826450056,0.05347532866272223,0.3508611531882279,0.03923602996839366,0.3891541159415832,0.10291732939816227,0.3740100952747112,0.09552896502107655,0.3393979285323047,0.24065675253070284,0.3061616039770895,0.22551820642031797,0.3854518919448753,0.38915287319633596,0.3636026122072173,0.3921960211398021,0.3998749830688793,0.5742922336365618,0.38217912196494574,0.5020374528164994
