-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28763354606974756,0.4288266813193262,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.4633892045719924,0.09050563048656712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2887051327528502,0.4248602801569087,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.46140534305696207,0.09090745186218183,0,0,0.43759197268813815,0.15029513882291917,0,0,0.4246931938191178,0.18998736073534775,0,0,0,0,0,0,0,0,0.2860005606318571,0.4314004887351215,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.4589833275662631,0.08785395574837701,0,0,0.4370109640052192,0.1469187689095517,0,0,0.4263278834396144,0.18570110718512298,0,0,0,0,0,0,0,0,0.2876898351191856,0.42884730344410327,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.46124142054299283,0.08507018000647663,0,0,0.4357866358973482,0.1424928261921409,0,0,0.4253124485065346,0.1838464205057859,0,0,0.4542292805806517,0.18512533033662065,0,0,0,0,0.28699376048126424,0.43414390422130017,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307113652501434,0.16720631624577217,0.3939203241301263,0.16013365331996945,0.32349754208565995,0.20675376169721754,0.38395895283819015,0.19740827785546372,0.3154557345519579,0.23616246191701798,0.3798373231937294,0.2254891566677728,0.3084329412450432,0.3216874402578496,0.3643873980382382,0.31173509794862764,0.28910138072052205,0.4398765580457266,0.36637599823849054,0.3854349271281169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3005442479550452,0.17975485010472816,0.3909911700569084,0.16783942796943818,0.31784731769685465,0.20892305287560298,0.38093186717398275,0.1976628021095101,0.3146670376299729,0.24532310528720142,0.3768574228681788,0.2404887376283084,0.30909649633093406,0.3359312262825774,0,0,0.29081617991129555,0.43991064458402573,0.35824198011603653,0.39454830069073954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3001490455038662,0.18238720561949867,0.3882785167520922,0.16738213927932388,0.31409866342130177,0.21086907294009916,0.3824431478126813,0.19838520978572197,0.3122414338294944,0.25152667713948673,0.3785092682767316,0.2406150036130279,0.30468696743907014,0.33975550894401213,0,0,0.28605951403210905,0.4383790856875541,0.35692626208492134,0.3858627012370728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29866571735624514,0.16719105766286496,0.38460633164095354,0.16246438119198103,0.3102929429166821,0.20385087438336807,0.3793714282422987,0.19832511469754005,0.3175391920655,0.23817172712234513,0.38143574814233644,0.23866188520999687,0.30323378300697734,0.32789732870785543,0,0,0.2868440595891535,0.43793510308370825,0.35656057065872215,0.39456358009532994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2809038059566117,0.17025381056096614,0.38320640314723114,0.16522583732654456,0.2789222488452797,0.20085196488871493,0.37482471404217865,0.1973624718019161,0.31359325140212135,0.2419077390414319,0.3737044431201524,0.23977564487218134,0.30102779979681066,0.3372571444645414,0.3435700699822294,0.34589054158792526,0.28153391935791333,0.43347069014216516,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2781543462038349,0.18391467439525325,0.37892306934844033,0.16954840079974265,0,0,0.3749832266808793,0.20097473118143375,0.31124225032314096,0.25312978511139067,0.3298076682826733,0.25226164379523935,0.3019732231605223,0.35261239770476144,0.31066955382103434,0.3536898509486125,0.283296261254297,0.44032053405260346,0.2975042978922526,0.444186931763487
0,0,0,0,0,0,0,0,0,0,0.29330070188846413,0.0934572496096705,0.3380395753219743,0.0862640235726059,0.28013557862060395,0.17615624150310405,0.3677070724670371,0.17346072660809822,0.2826289953734006,0.2072768914354244,0.36766228317132105,0.19438165779295188,0.3117193240445257,0.2538615077076874,0.3281624177395911,0.2530474994690759,0.2997245602416002,0.3548493671870778,0.30809281997952787,0.35766465005243797,0.2828214316361918,0.4445878031755803,0.295197445069151,0.4444954489094841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2770755642892167,0.18176408727293764,0.34191209419537455,0.18094745838843126,0,0,0.3380984841926862,0.2459029095852164,0.30986222722960194,0.2577535263965309,0.3239178758960135,0.25788297541874394,0.30446148469135764,0.363944113434933,0.30798492165700314,0.3672105844434185,0.28407214581579854,0.44663632364433875,0.2973544263035716,0.44644132384066454
0,0,0,0,0,0,0,0,0,0,0.28900632870645687,0.10635547167905422,0.33830406409138675,0.10237035491587129,0.27788960324496453,0.18885673922065835,0.3674834933571624,0.1785380259974406,0.2866319060171006,0.2396432239154794,0.37240168967908766,0.20545803784190247,0.30645692203140756,0.2649179146086763,0.3219449547323581,0.26538956242621947,0.3011823692519686,0.36660749449443364,0.30961196564824045,0.36880136103120864,0.28603779660433953,0.4684063243082577,0.29744782886925686,0.449151342171794
0.3163667553670984,0.059842042473555124,0,0,0.3224392187116056,0.052371674886885725,0,0,0,0,0.28640978896045804,0.10260767757351451,0.3370380707133451,0.10100315290253968,0.28014643455139243,0.17823110861640135,0.3620358190029357,0.1756972631643306,0.29270959636425997,0.22401915738657863,0.3676701426351426,0.20288101110528467,0.3041951646446099,0.2573833061511827,0.32206924085332567,0.2560261117396704,0.302098999629534,0.35457389095980935,0.30975464478850206,0.35638490075731094,0.2864928142879105,0.44673771245934163,0.29908448057261267,0.44500275581778775
0.31633958724531525,0.06792189041051937,0.3099109819736307,0.061044627023475094,0.3229873495188514,0.0606400324470596,0,0,0,0,0.2966135029972141,0.12788261812690835,0.3308614988116748,0.12984206632159773,0.27796060188580424,0.18707967742510914,0.358922879457783,0.1784901468464167,0.29024727792900673,0.23157969935343373,0.37026904059136734,0.20479937667615786,0.30589680442859535,0.26683116835327414,0.32156842639319466,0.2663177815135094,0.30306014655938257,0.35947049442329193,0.3104448002445404,0.3607438628002518,0.2919614704047968,0.44101281007337095,0.30056153654897566,0.44085490832429813
0.3169382573411004,0.07666006884016209,0.30832736588019183,0.07082766554750411,0.32288392780665137,0.06854327870198673,0,0,0,0,0.2904688012584483,0.12691203248073052,0.33586329238733276,0.13225886257912145,0.275226710773473,0.20323311772327937,0.349594989113616,0.19058958813064908,0.289094615941227,0.2748064780152828,0.33759749532518996,0.2679543460131825,0.3031090696807347,0.28243019196361474,0.32228296873015966,0.2840094683853723,0.2979012138030254,0.37850636401013593,0.3102626632932868,0.3781899362738082,0.2860570036792879,0.4592181286974692,0.2981920584939643,0.456760203637347
0.3152224811675792,0.0777407051215067,0.3068691700194441,0.07357147025484778,0.3206203052815141,0.06882973723322916,0.29107386679346303,0.0760649035000667,0.3314210904092949,0.06802377729667405,0.29248932913892767,0.12362192948040793,0.3398855214298313,0.13056975816989738,0.27172226565666546,0.2036572566446782,0.34981564968321877,0.1976242659156888,0.280647048628593,0.242823230101853,0.3451328694433863,0.26592394494412525,0.30102255366037173,0.2869128166624236,0.32757491354193985,0.28983034429950116,0.2935678642856781,0.3880374082176911,0.31498332466210216,0.38831877100276996,0.28400444792711627,0.46680977207419677,0.30401767824719694,0.4657797279473357
0.3090138040473335,0.08032401876948482,0.30269479281552875,0.07683668124227362,0.3120336884499833,0.06983148201275739,0.2920156016269392,0.07802746546407617,0.3202288929435839,0.07033834692414476,0.2871195861183097,0.13094282335808305,0.330041217371029,0.1277666401151863,0.2686454989412261,0.20741574113831804,0.34667588480097156,0.19599737752014765,0.27584298105400673,0.23472221496555642,0.3419533452480529,0.2590209014272463,0.2965609395859616,0.27645282563944684,0.32688185578035783,0.2818368655285999,0.2895227062408408,0.38098844717036473,0.3112953722090418,0.38075206705465287,0.2843384176222112,0.4656289179398289,0.30085744461969954,0.4642958189572188
0.3057931804780676,0.07821691721690664,0.2998633569625875,0.07509245915790169,0.30881627518224647,0.06832678432439862,0.28820450754326454,0.0742328840058653,0.3181197264624322,0.06840392433097238,0.28509390394356776,0.1310857697786627,0.32993720749782063,0.12688252094036254,0.26536459026015063,0.2123666508497741,0.3500102549056907,0.20366727414195077,0.27239558198881825,0.24595306963823704,0.3457772527068814,0.2657779523731567,0.2943099583478599,0.28233835803344043,0.3291768581796094,0.28700239525385557,0.2878636673112169,0.38737348689694867,0.31412665429591513,0.3869859551744341,0.2825300303260022,0.47014139474752503,0.30102039861617225,0.46912456105088346
0.30574855909582543,0.08053541533935653,0.29940915379852023,0.0788218526679409,0.3092441381956662,0.0717279011173471,0.2893165901322618,0.0780697652286541,0.3186979376697664,0.0714264328326181,0.2849711879527368,0.13315760723399336,0.329582259750861,0.1247644816133505,0.2649355323707392,0.21384345490438722,0.34658439886090664,0.20619837278109632,0.26963908656871116,0.2520976695362953,0.3473774532708986,0.26213547640222007,0.2923198107460903,0.286457295959974,0.33116544631977796,0.2909186874897615,0.2850494838719547,0.39362128967337934,0.3169470296604934,0.39426780581938153,0.2810810910433956,0.47470175235548734,0.30441760175732163,0.47391296927670207
0.3046107857453065,0.07733055837114187,0.29744543169568327,0.0745763898256585,0.3090699915137582,0.06861093556576871,0.28644360357994547,0.07259618591757186,0.3183816668433747,0.06681942805757372,0.27883257933937006,0.13223397221546687,0.32914576635595727,0.12327487614058957,0.26473285616913045,0.21449986650373742,0.3468128780755861,0.2039863662290924,0.2707252696639678,0.2546046628510854,0.3450632493628911,0.2606110100719355,0.2913217720199961,0.28600491129161476,0.3321223657264165,0.28977995005408463,0.2866936128272466,0.3905172830425812,0.3173472671966453,0.3916577200223706,0.2831869041254857,0.47476669951429423,0.3030552956226116,0.4738727640497494
0.3036594260372849,0.08298044827300854,0.2961561493681871,0.07910234918854116,0.30760427155228753,0.07379061331544871,0.2843005248390128,0.07816819035537927,0.31570199137377214,0.07451431069908028,0.2755660332903633,0.13613367802231952,0.32506313206466103,0.13002440654195546,0.2629619859381254,0.21869112535106433,0.3483520935790857,0.20698778257192707,0.270264214516923,0.2598123282413177,0.34572827948979673,0.27138272189393065,0.2889582238154034,0.28110845296144793,0.32473954610169015,0.2846733873353291,0.2855021767424547,0.38281873949564643,0.31019547331967084,0.38046213604390644,0.27969627058768864,0.46854237029936935,0.2966837576236551,0.467491034455388
0.2962012744908512,0.08523014000984583,0.2879221754160682,0.08148192369829664,0.3004526980037665,0.07546104170572074,0.27674911637559785,0.08234330312132683,0.3097077408034823,0.07559926799505345,0.2767606606588598,0.138032796936431,0.32147360212917303,0.1300212004150708,0.2748721480214951,0.21205564004953317,0.3447524238962452,0.2094926879460607,0.2675454550989252,0.2582962161475222,0.3449812630580402,0.2750280197956219,0.2894272868580701,0.2835536565916702,0.3237461096891015,0.28642825033053454,0.2875850404128336,0.38681055455304725,0.3131052329227927,0.38467830463348407,0.2789132186256339,0.47265961940186496,0.30015968991933933,0.47135454929086273
0.2946483160580488,0.09309876042426637,0.28743197754044786,0.08707420721849836,0.297674077896138,0.08273197343944214,0.2750640258096381,0.08905869420864239,0.30522452897444147,0.08608478722611491,0.27525022237062763,0.15189491120242377,0.3165108460010103,0.1395034921978441,0.27068339148693354,0.21925617882662196,0.33386333529896617,0.2190719518731592,0.2638547596146006,0.26229334186796394,0.33284822320505186,0.2782053693877738,0.28552612435802255,0.2867669131505351,0.31282716728215393,0.2905805153193229,0.2883108923252763,0.39236681254148176,0.30904162712443506,0.3902176313981627,0.2818652877857094,0.48786086475390456,0.29543413998397255,0.4722650002670453
0.2893678195127099,0.09242234681521569,0.29046902390614865,0.08392702754936433,0.29351660892966497,0.08132214016384548,0.2706749568498861,0.086145756412676,0.3028314456247016,0.08640473032224455,0.27378249904370333,0.14649100000601648,0.31516362390011043,0.13677714636869054,0.2667294540603182,0.21031993135352497,0.33454692682248915,0.21329862113850384,0.2591045305732005,0.24789095728932348,0.32672826133658767,0.2738295597170423,0.29050310755827385,0.29375980738381313,0.31114778044004227,0.29118699611032156,0.28172233682971365,0.40128662036808344,0.3100708425586171,0.39184229001821613,0.2754940475780522,0.47418151373890016,0.2958771068607632,0.47453114484431574
0.28690562724448676,0.09672514721268033,0.2891664049814029,0.0884889271988067,0.2912073032710648,0.0856581150686591,0.26972707137368845,0.08893668326886243,0.30186935244212665,0.09172556176620598,0.27192112530561113,0.15255322272881666,0.3140218067107343,0.14177166534305088,0.26418707058432805,0.2126773054136943,0.33263574679383356,0.21809782695316726,0.2575978610611456,0.25334272867046903,0.3247992249623656,0.2755388113723603,0.28997502432104516,0.29453978185987656,0.30972072116441146,0.2901365854912283,0.2789418715292687,0.40391998192061096,0.3088958230309295,0.3927807954292611,0.2731680990038524,0.47453760327686745,0.2962035900269347,0.4750679566960184
0.28984561776681944,0.09694020510029083,0.2865328426336345,0.08466219046494172,0.2869173867538591,0.08202180643902166,0.2817910997165626,0.09528488047031215,0.2986865924335485,0.08588285730661271,0.27089032953660624,0.14585641117978296,0.31233575504886807,0.13581445729428437,0.2610408674727463,0.20903782364201662,0.33155992423823216,0.21198623663823535,0.25307135793794766,0.25320282180330944,0.3244258800214676,0.27461424422274405,0.2890149600156396,0.29182914176442853,0.3079851243591803,0.28708497363666513,0.2770734342928835,0.3995259240031294,0.3070964826529437,0.38933336873926544,0.2826314760398617,0.4857371231719008,0.29806702696704984,0.4704164289778772
0.2841506161423818,0.09400233735885656,0.2869266989939253,0.08452030285787025,0.288325553676343,0.08208886462787608,0.2790168036128141,0.09771508506712234,0.29960849770621406,0.08769993301701662,0.2696804359574571,0.15045427915290274,0.3102199900784226,0.13972361325908417,0.2602201843385412,0.21337799586829204,0.32832659444301815,0.21792809354037473,0.2523726922664043,0.25721892617865144,0.32231792905760487,0.2799078747146943,0.28711873263545845,0.29701139892894785,0.30415656866575796,0.29563206838829614,0.2736991545878805,0.40325367651715505,0.3030884923947306,0.3923999054113406,0.2794102536410519,0.4861553058550052,0.29225296077406665,0.4735497005873308
0.2892265532576465,0.10348619592174331,0.284669518872767,0.09042836678682652,0.2979009892999276,0.0898866929690455,0.27969196235468724,0.10185558683574326,0.2939366059853718,0.0943171447146985,0.2675622547956138,0.15231057796651443,0.3078473791847279,0.1450298637525374,0.2609608961295834,0.21086305320597912,0.31249401535350835,0.2132274332471189,0.2524057562616394,0.24446093752638787,0.30763420931869295,0.26620430870072653,0.2764388456728053,0.2840707393832605,0.2983662654762911,0.28682821053629876,0.27159268655047186,0.3927653642943861,0.29394518534342445,0.3836408921046738,0.2769280954403018,0.4832076861442965,0.2883194661171365,0.46695050851019543
0.28584205216780084,0.10331654497106196,0.28041237609704955,0.09169265278685522,0.2948907515727438,0.09183184223364717,0.27530479332197805,0.10131945777032161,0.2909678920542993,0.09626642368183064,0.26687745633601523,0.15437169369814252,0.30487264541645764,0.1484874093682025,0.2616235207336267,0.21236508406966065,0.3160080619204679,0.22574514874739926,0.25375416300485415,0.24211849570532043,0.3057180841918431,0.2648638978027133,0.2770454753079148,0.28667627986870026,0.2972162492853504,0.2892631501075359,0.2725978091842315,0.38886397584815385,0.2932451160346796,0.3832977990077473,0.27867943482949425,0.4826482038089738,0.28870159265441503,0.46841994375054885
0.27466364216093264,0.10741790032623863,0.2804537477505656,0.0959278837303759,0.27760016494533274,0.09680247028514109,0.27508140531804615,0.10549811970553664,0.2882515047620088,0.10419166258182358,0.26574826883744024,0.15846515536772135,0.304075146401748,0.15195460305088174,0.2631658625819185,0.21693509469236386,0.3161169519529577,0.2279689407843406,0.2562916551891777,0.24494331778770811,0.3065896460363682,0.2633599249563123,0.28074018401703793,0.2913090466319149,0.2983925045077748,0.29399776829819735,0.27435878736345065,0.3944292847748397,0.2946797001068076,0.38932342257171915,0.282186781787996,0.4856186853154006,0.29004261645206986,0.47136155362259086
0.2828582000485035,0.10739516387292954,0.2776093788493314,0.09577276260369379,0.27174130945663355,0.09498332972347191,0.2717306297886078,0.10447817553805934,0.30692095972993805,0.10238425143085618,0.2639718463294082,0.15419240952362712,0.30231270338620037,0.14662132147736642,0.26251028199449433,0.20839087869303596,0.3086888024160679,0.21980684101452727,0.2539827938982794,0.23097429881609216,0.29776884417898764,0.2501298860714027,0.28020978895452076,0.285961261622276,0.29236593778340575,0.2887120747844533,0.2708260066159814,0.3770756958575152,0.2869803144155618,0.3761451010368007,0.2781493663169376,0.47333062184717667,0.2856531448710599,0.45934843532563907
0.2764565034908389,0.10819821949392702,0.2728442690561099,0.09805210441724593,0.2828803906026362,0.10169800174117762,0.2669317666040166,0.10735041333440576,0.29771694128924614,0.10767560761777861,0.26222686260436134,0.16049504847017348,0.2986226851219642,0.15427377818726482,0.2613147677459915,0.21509155853970763,0.3048312468596779,0.2207389828244484,0.2538388311708329,0.24621762458349372,0.30016417163200726,0.26234014488843627,0.27596215138020985,0.28876378182668067,0.29324898639387037,0.2906942718017684,0.2682935096255845,0.3686608340489726,0.28640157140491845,0.3667990556280694,0.2760780858931684,0.4691200421271879,0.28321015596699,0.455100670141211
0.2763455358769953,0.11225821515259368,0.2733532361328679,0.10118663769700133,0.2680248072484433,0.10776042814539258,0.2733218353855316,0.11043673596545002,0.2785365172706534,0.11382719535514282,0.2634693898424873,0.16218608867745865,0.2984550740777596,0.16131619339220152,0.26125588299544716,0.21457142052689618,0.30656307952722534,0.2204773338439915,0.25347359605645703,0.24314549203255037,0.30281920927817096,0.2625111927472818,0.2775493437523353,0.28727370549526454,0.2934951494021483,0.28682583562749525,0.2684984568337368,0.37045934094116895,0.28895266875528025,0.37061016414261355,0.27715885308311455,0.4659380650963559,0.2834017257591475,0.4548164397362141
0.27163978396068134,0.11345658094090297,0.265081367542153,0.10094042562376718,0.27362783867406776,0.10501182414317517,0.2599152956800547,0.10740606536403448,0.2942810531101647,0.10177760076790826,0.25748893299300696,0.1626600899636565,0.2959500722229558,0.1529815688671305,0.25593052154694396,0.2100635335603113,0.30436151216311524,0.2202595777961015,0.2490664838198403,0.2355474133126621,0.29991090708978757,0.2536521281610564,0.27365140964394263,0.2844679659700373,0.29230321236003076,0.28441292910775834,0.2673415367086883,0.3707870206325744,0.2856575384523463,0.3701191995755141,0.2739850026933445,0.4653606159162378,0.283225759859988,0.4534695794764815
0.267974388676704,0.10664933365864307,0.2598433582080787,0.09740404128203695,0.2694106685821494,0.09868797305544574,0.2529393320842785,0.10298642605040634,0.2872150760061855,0.10256628819064459,0.2523525803952675,0.16167655240597792,0.29259293824627547,0.14965381119295576,0.25005035542637766,0.20979223321435572,0.3025988112473147,0.2210590974417693,0.24552290813777541,0.23587694180460136,0.29380924964538657,0.2507677206063343,0.2720176319513185,0.28730845255507464,0.2889757740203818,0.28756555787320265,0.2664569314197189,0.37305829517778466,0.28394356862425646,0.3696611060551942,0.2683190770031723,0.46979540022121485,0.2819522261464951,0.4558123148626648
0.2646484522813334,0.0992866908632931,0.2572191818524273,0.09070838502718165,0.26611289248237663,0.09123496827860698,0.24997142820815946,0.09580121203206907,0.2822955563219914,0.0948871129320856,0.250635994717614,0.15632541819769122,0.2892869779881181,0.14223249990394818,0.23733912454350292,0.21765046670124535,0.2969699897964022,0.2132069562556576,0.23986353478388409,0.230792374204775,0.28920723671424564,0.2527748681846451,0.270542932329784,0.282893874765834,0.2879937213991712,0.2835905410694035,0.26279797436507607,0.37682799122006777,0.28035990916646714,0.37282043321793384,0.2657498932379538,0.4676054753733567,0.2851331084928005,0.4675218884789269
0.26135250653119707,0.09994283528540288,0.25347698876675306,0.09306789320678975,0.2630218893018987,0.09309189297964296,0.2459254848663291,0.09762648777481386,0.27970974819514843,0.09660824232682803,0.2471617250900169,0.15539731950508376,0.29021494577212403,0.1560766415527977,0.23946560489837612,0.21088219101275404,0.292732647822834,0.2237445255713292,0.23909961197008264,0.22931286539291337,0.28689956937164035,0.2535481500357608,0.2669938732523243,0.2881918411155928,0.28071543301435137,0.29164621936156543,0.2598650338894044,0.38435528807139124,0.2886866993786606,0.3831494105001368,0.2618957251735543,0.4718735278863903,0.280157054846698,0.4596727489136639
0.2570009217033436,0.10444769424326333,0.24886742889030747,0.0986300879518449,0.25889475747614366,0.09950486252022364,0.24216489470267888,0.10293352165832388,0.2769486569554271,0.10459756088421757,0.24382134999128008,0.1587359287807862,0.287686736605356,0.1604818879295313,0.23427230090328072,0.22039136874227364,0.29143584371386183,0.22247966233652178,0.2378029702083919,0.23906701496551427,0.2835365240985163,0.23307048238514305,0.26257981023281307,0.2961941037505827,0.2792474573533668,0.2971218008527084,0.2557387307305589,0.3886516693088846,0.28649186803518406,0.38635176649559544,0.25649381837337704,0.4749711412297046,0.28310755434048623,0.4754324144890337
0.25825578687101325,0.12414525382919742,0.2529781099500668,0.11022148676574153,0.25743072128790667,0.10650587597297374,0.2432349516105404,0.11436477575372216,0.2785734062838029,0.105934970986003,0.24190349238701217,0.16090541704361744,0.2815674352584028,0.15213869971420876,0.23416170622433513,0.22133068145738757,0.2916500363677701,0.22279441361812824,0.23819659278859728,0.23451980346732465,0.2835052012778751,0.22817401745800742,0.26023646452392896,0.2968909250829213,0.287464259601598,0.2992361722650128,0.25548998408125834,0.38722303065189906,0.2800188759730793,0.37741244885501957,0.2571860379591372,0.4751653197107509,0.2832526464252002,0.4749711577221269
0.25777675524141386,0.12825518854242662,0.25268759896976317,0.11575891319106678,0.2627393261777133,0.11245564264082264,0.24376837468178206,0.1196706419737371,0.2778782148150928,0.11018211935383904,0.24211707368744334,0.16596066060130135,0.2837387735586995,0.15693025551881307,0.23608131903464066,0.2211358201900603,0.29399600653642194,0.2259228842834657,0.23897757505473768,0.23348263131556862,0.28389414825637366,0.22739902534270456,0.2615278536552894,0.3011775629065844,0.2805565293506271,0.30488316939601745,0.2559707890070211,0.3942102019115799,0.2844375941849249,0.39234528580734446,0.2604618554294651,0.48128244983031543,0.2793344792070401,0.4729909158814691
0.25666754991009383,0.107372615433234,0.25011645094739166,0.10402495387927102,0.25960674678614476,0.10174467529613533,0.2430855271726576,0.1162984858742535,0.2748724931254306,0.10725293322347532,0.24261090814216904,0.1635075744178663,0.2822916711196207,0.15270157454078767,0.23796322923999197,0.22192974890458655,0.29005705515543617,0.22218220830736765,0.2403972918266761,0.24040026897689354,0.28251611855552666,0.23401130580613483,0.26114790628237794,0.2963304729931704,0.28474418377907207,0.2984585496083617,0.2565706508478147,0.38919852504573543,0.28151005709063065,0.38690415379086773,0.259888552908149,0.47537770417671515,0.28302857934578235,0.4755020092124296
0.25482836556651095,0.1253295581782993,0.24990511467793877,0.11339110272609977,0.2589278150934498,0.11126430922135928,0.24197706817498316,0.11826158219274377,0.2716502688119693,0.11001873882209588,0.23946687955646043,0.16414677205149666,0.2823804889980766,0.1641837963025084,0.23734934871144173,0.2265822216385224,0.2904791005699861,0.22940085576408312,0.2396219221379816,0.251747959267253,0.28251756947637374,0.24469919695361472,0.2600432698674085,0.30038107786660995,0.2833363100093936,0.3016174867253153,0.25628606789152286,0.38813276163077287,0.28050503093754114,0.38591411430187367,0.25966578739007934,0.47588460702067376,0.28209973395875765,0.47547946242197636
0.2467913654837009,0.10779718645609564,0.2406655572577055,0.10349505235248968,0.24975652308161003,0.1030165280194907,0.2351509522216638,0.11786590919214261,0.265155738367954,0.10897799441168127,0.2331845277323642,0.16678643793550552,0.2777554134759767,0.14775471701747764,0.23142468691181423,0.22519970146340826,0.28571725813176685,0.23264475689272418,0.23383679829064358,0.25330162625574626,0.27856562474667634,0.2481322282328525,0.2565206251564966,0.30360938376077473,0.2830160071723037,0.30440024488476314,0.251618662808965,0.3845809327540747,0.27720610634671417,0.38276371500268425,0.2565226382627871,0.4745254186753118,0.2808004157861692,0.47399875626025956
